00 platetest
00 Data was recorded 60 times per second
00 Date and Time: 11/1/2022 2:40:49 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):37386.41  stage:1 time_period:10 sway_degree:-15 #_of_sways:0 rep:1
02 timestamp(ms):117362.4 rotation(x,y,z):1.767,0,0
02 timestamp(ms):117381.5 rotation(x,y,z):1.96,0,0
02 timestamp(ms):117402.9 rotation(x,y,z):2.118,0,0
02 timestamp(ms):117425.6 rotation(x,y,z):2.285,0,0
02 timestamp(ms):117448.1 rotation(x,y,z):2.467,0,0
02 timestamp(ms):117470 rotation(x,y,z):2.646,0,0
02 timestamp(ms):117491.9 rotation(x,y,z):2.823,0,0
02 timestamp(ms):117514.5 rotation(x,y,z):2.996,0,0
02 timestamp(ms):117536 rotation(x,y,z):3.178,0,0
02 timestamp(ms):117560.2 rotation(x,y,z):3.351,0,0
02 timestamp(ms):117580.9 rotation(x,y,z):3.544,0,0
02 timestamp(ms):117609.6 rotation(x,y,z):3.711,0,0
02 timestamp(ms):117627.9 rotation(x,y,z):3.94,0,0
02 timestamp(ms):117646.2 rotation(x,y,z):4.085,0,0
02 timestamp(ms):117663.4 rotation(x,y,z):4.231,0,0
02 timestamp(ms):117681.1 rotation(x,y,z):4.37,0,0
02 timestamp(ms):117698.9 rotation(x,y,z):4.51,0,0
02 timestamp(ms):117716.5 rotation(x,y,z):4.655,0,0
02 timestamp(ms):117733.1 rotation(x,y,z):4.794,0,0
02 timestamp(ms):117751.7 rotation(x,y,z):4.931,0,0
02 timestamp(ms):117772.1 rotation(x,y,z):5,0,0
02 timestamp(ms):117792.2 rotation(x,y,z):4.836,0,0
02 timestamp(ms):117819.8 rotation(x,y,z):4.674,0,0
02 timestamp(ms):117837.4 rotation(x,y,z):4.494,0,0
02 timestamp(ms):117859.1 rotation(x,y,z):4.316,0,0
02 timestamp(ms):117881 rotation(x,y,z):4.138,0,0
02 timestamp(ms):117902.3 rotation(x,y,z):3.964,0,0
02 timestamp(ms):117924.6 rotation(x,y,z):3.792,0,0
02 timestamp(ms):117947.7 rotation(x,y,z):3.613,0,0
02 timestamp(ms):117968.7 rotation(x,y,z):3.431,0,0
02 timestamp(ms):117993.5 rotation(x,y,z):3.26,0,0
02 timestamp(ms):118014.5 rotation(x,y,z):3.063,0,0
02 timestamp(ms):118035.2 rotation(x,y,z):2.897,0,0
02 timestamp(ms):118058.6 rotation(x,y,z):2.727,0,0
02 timestamp(ms):118082.3 rotation(x,y,z):2.54,0,0
02 timestamp(ms):118102.4 rotation(x,y,z):2.355,0,0
02 timestamp(ms):118124.7 rotation(x,y,z):2.192,0,0
02 timestamp(ms):118148 rotation(x,y,z):2.014,0,0
02 timestamp(ms):118168.8 rotation(x,y,z):1.829,0,0
02 timestamp(ms):118193.8 rotation(x,y,z):1.66,0,0
02 timestamp(ms):118214.2 rotation(x,y,z):1.461,0,0
02 timestamp(ms):118235.7 rotation(x,y,z):1.295,0,0
02 timestamp(ms):118258.4 rotation(x,y,z):1.127,0,0
02 timestamp(ms):118281 rotation(x,y,z):0.943,0,0
02 timestamp(ms):118301.6 rotation(x,y,z):0.763,0,0
02 timestamp(ms):118329.8 rotation(x,y,z):0.596,0,0
02 timestamp(ms):118347.2 rotation(x,y,z):0.371,0,0
02 timestamp(ms):118368.8 rotation(x,y,z):0.232,0,0
02 timestamp(ms):118391.7 rotation(x,y,z):0.06,0,0
02 timestamp(ms):118416.4 rotation(x,y,z):0,0,0
03 timestamp(ms):92781.07 rotation(x,y,z):0,0,0
03 timestamp(ms):92803.09 rotation(x,y,z):0,0,0
03 timestamp(ms):92825.63 rotation(x,y,z):0,0,0
03 timestamp(ms):92848.59 rotation(x,y,z):0,0,0
03 timestamp(ms):92869.47 rotation(x,y,z):0,0,0
03 timestamp(ms):92892.09 rotation(x,y,z):0,0,0
03 timestamp(ms):92920.29 rotation(x,y,z):0,0,0
03 timestamp(ms):92937.33 rotation(x,y,z):0,0,0
03 timestamp(ms):92961.47 rotation(x,y,z):0,0,0
03 timestamp(ms):92981.47 rotation(x,y,z):0,0,0
03 timestamp(ms):93003.23 rotation(x,y,z):0,0,0
03 timestamp(ms):93025 rotation(x,y,z):0,0,0
03 timestamp(ms):93048.18 rotation(x,y,z):0,0,0
03 timestamp(ms):93069.48 rotation(x,y,z):0,0,0
03 timestamp(ms):93092.04 rotation(x,y,z):0,0,0
03 timestamp(ms):93115.71 rotation(x,y,z):0,0,0
03 timestamp(ms):93136.36 rotation(x,y,z):0,0,0
03 timestamp(ms):93163.97 rotation(x,y,z):0,0,0
03 timestamp(ms):93184.02 rotation(x,y,z):0,0,0
03 timestamp(ms):93203.08 rotation(x,y,z):0,0,0
03 timestamp(ms):93225.45 rotation(x,y,z):0,0,0
03 timestamp(ms):93248.39 rotation(x,y,z):0,0,0
03 timestamp(ms):93269.56 rotation(x,y,z):0,0,0
03 timestamp(ms):93292.1 rotation(x,y,z):0,0,0
03 timestamp(ms):93315.43 rotation(x,y,z):0,0,0
03 timestamp(ms):93336.79 rotation(x,y,z):0,0,0
03 timestamp(ms):93358.55 rotation(x,y,z):0,0,0
03 timestamp(ms):93381.04 rotation(x,y,z):0,0,0
03 timestamp(ms):93410.3 rotation(x,y,z):0,0,0
03 timestamp(ms):93428.19 rotation(x,y,z):0,0,0
03 timestamp(ms):93445.58 rotation(x,y,z):0,0,0
03 timestamp(ms):93463.79 rotation(x,y,z):0,0,0
03 timestamp(ms):93481.53 rotation(x,y,z):0,0,0
03 timestamp(ms):93499.14 rotation(x,y,z):0,0,0
03 timestamp(ms):93517.86 rotation(x,y,z):0,0,0
03 timestamp(ms):93534.98 rotation(x,y,z):0,0,0
03 timestamp(ms):93553.55 rotation(x,y,z):0,0,0
03 timestamp(ms):93571.16 rotation(x,y,z):0,0,0
03 timestamp(ms):93590.58 rotation(x,y,z):0,0,0
03 timestamp(ms):93616.31 rotation(x,y,z):0,0,0
03 timestamp(ms):93633.8 rotation(x,y,z):0,0,0
03 timestamp(ms):93652.67 rotation(x,y,z):0,0,0
03 timestamp(ms):93670.47 rotation(x,y,z):0,0,0
03 timestamp(ms):93692.46 rotation(x,y,z):0,0,0
03 timestamp(ms):93714.79 rotation(x,y,z):0,0,0
03 timestamp(ms):93736.41 rotation(x,y,z):0,0,0
03 timestamp(ms):93758.57 rotation(x,y,z):0,0,0
03 timestamp(ms):93780.81 rotation(x,y,z):0,0,0
03 timestamp(ms):93802.7 rotation(x,y,z):0,0,0
03 timestamp(ms):93827.73 rotation(x,y,z):0,0,0
03 timestamp(ms):93847.72 rotation(x,y,z):0,0,0
03 timestamp(ms):93870.69 rotation(x,y,z):0,0,0
03 timestamp(ms):93892.09 rotation(x,y,z):0,0,0
03 timestamp(ms):93914.4 rotation(x,y,z):0,0,0
03 timestamp(ms):93935.95 rotation(x,y,z):0,0,0
03 timestamp(ms):93958.77 rotation(x,y,z):0,0,0
03 timestamp(ms):93980.84 rotation(x,y,z):0,0,0
03 timestamp(ms):94002.75 rotation(x,y,z):0,0,0
03 timestamp(ms):94027.7 rotation(x,y,z):0,0,0
03 timestamp(ms):94047.18 rotation(x,y,z):0,0,0
03 timestamp(ms):94069.26 rotation(x,y,z):0,0,0
03 timestamp(ms):94092.03 rotation(x,y,z):0,0,0
03 timestamp(ms):94115.65 rotation(x,y,z):0,0,0
03 timestamp(ms):94136.54 rotation(x,y,z):0,0,0
03 timestamp(ms):94158.34 rotation(x,y,z):0,0,0
03 timestamp(ms):94181.05 rotation(x,y,z):0,0,0
03 timestamp(ms):94203.13 rotation(x,y,z):0,0,0
03 timestamp(ms):94227.29 rotation(x,y,z):0,0,0
03 timestamp(ms):94247.18 rotation(x,y,z):0,0,0
03 timestamp(ms):94269.52 rotation(x,y,z):0,0,0
03 timestamp(ms):94292.16 rotation(x,y,z):0,0,0
03 timestamp(ms):94314 rotation(x,y,z):0,0,0
03 timestamp(ms):94336.01 rotation(x,y,z):0,0,0
03 timestamp(ms):94363.59 rotation(x,y,z):0,0,0
03 timestamp(ms):94382.13 rotation(x,y,z):0,0,0
03 timestamp(ms):94402.91 rotation(x,y,z):0,0,0
03 timestamp(ms):94421.76 rotation(x,y,z):0,0,0
03 timestamp(ms):94443.01 rotation(x,y,z):0,0,0
03 timestamp(ms):94461.16 rotation(x,y,z):0,0,0
03 timestamp(ms):94478.24 rotation(x,y,z):0,0,0
03 timestamp(ms):94496.52 rotation(x,y,z):0,0,0
03 timestamp(ms):94513.84 rotation(x,y,z):0,0,0
03 timestamp(ms):94531.42 rotation(x,y,z):0,0,0
03 timestamp(ms):94548.93 rotation(x,y,z):0,0,0
03 timestamp(ms):94571.73 rotation(x,y,z):0,0,0
03 timestamp(ms):94589.77 rotation(x,y,z):0,0,0
03 timestamp(ms):94606.98 rotation(x,y,z):0,0,0
03 timestamp(ms):94625.1 rotation(x,y,z):0,0,0
03 timestamp(ms):94645.23 rotation(x,y,z):0,0,0
03 timestamp(ms):94663.28 rotation(x,y,z):0,0,0
03 timestamp(ms):94692.22 rotation(x,y,z):0,0,0
03 timestamp(ms):94725.32 rotation(x,y,z):0,0,0
03 timestamp(ms):94758.34 rotation(x,y,z):0,0,0
03 timestamp(ms):94791.71 rotation(x,y,z):0,0,0
03 timestamp(ms):94825.18 rotation(x,y,z):0,0,0
03 timestamp(ms):94864.2 rotation(x,y,z):0,0,0
03 timestamp(ms):94894.26 rotation(x,y,z):0,0,0
03 timestamp(ms):94925.29 rotation(x,y,z):0,0,0
03 timestamp(ms):94958.69 rotation(x,y,z):0,0,0
03 timestamp(ms):94991.8 rotation(x,y,z):0,0,0
03 timestamp(ms):95025.26 rotation(x,y,z):0,0,0
03 timestamp(ms):95058.26 rotation(x,y,z):0,0,0
03 timestamp(ms):95092.17 rotation(x,y,z):0,0,0
03 timestamp(ms):95127.14 rotation(x,y,z):0,0,0
03 timestamp(ms):95157.84 rotation(x,y,z):0,0,0
03 timestamp(ms):95191.86 rotation(x,y,z):0,0,0
03 timestamp(ms):95231.25 rotation(x,y,z):0,0,0
03 timestamp(ms):95258.46 rotation(x,y,z):0,0,0
03 timestamp(ms):95291.62 rotation(x,y,z):0,0,0
03 timestamp(ms):95325.22 rotation(x,y,z):0,0,0
03 timestamp(ms):95360.05 rotation(x,y,z):0,0,0
03 timestamp(ms):95392.09 rotation(x,y,z):0,0,0
03 timestamp(ms):95425.17 rotation(x,y,z):0,0,0
03 timestamp(ms):95446.32 rotation(x,y,z):0,0,0
03 timestamp(ms):95469.54 rotation(x,y,z):0,0,0
03 timestamp(ms):95491.45 rotation(x,y,z):0,0,0
03 timestamp(ms):95512.7 rotation(x,y,z):0,0,0
03 timestamp(ms):95541.16 rotation(x,y,z):0,0,0
03 timestamp(ms):95561.38 rotation(x,y,z):0,0,0
03 timestamp(ms):95579.88 rotation(x,y,z):0,0,0
03 timestamp(ms):95602.11 rotation(x,y,z):0,0,0
03 timestamp(ms):95624.71 rotation(x,y,z):0,0,0
03 timestamp(ms):95646.24 rotation(x,y,z):0,0,0
03 timestamp(ms):95668.45 rotation(x,y,z):0,0,0
03 timestamp(ms):95691.17 rotation(x,y,z):0,0,0
03 timestamp(ms):95713.16 rotation(x,y,z):0,0,0
03 timestamp(ms):95735.63 rotation(x,y,z):0,0,0
03 timestamp(ms):95758.2 rotation(x,y,z):0,0,0
03 timestamp(ms):95787.52 rotation(x,y,z):0,0,0
03 timestamp(ms):95804.2 rotation(x,y,z):0,0,0
03 timestamp(ms):95824.19 rotation(x,y,z):0,0,0
03 timestamp(ms):95846.28 rotation(x,y,z):0,0,0
03 timestamp(ms):95868.41 rotation(x,y,z):0,0,0
03 timestamp(ms):95891.45 rotation(x,y,z):0,0,0
03 timestamp(ms):95912.95 rotation(x,y,z):0,0,0
03 timestamp(ms):95935.02 rotation(x,y,z):0,0,0
03 timestamp(ms):95957.98 rotation(x,y,z):0,0,0
03 timestamp(ms):95979.81 rotation(x,y,z):0,0,0
03 timestamp(ms):96003.81 rotation(x,y,z):0,0,0
03 timestamp(ms):96029.95 rotation(x,y,z):0,0,0
03 timestamp(ms):96047.77 rotation(x,y,z):0,0,0
03 timestamp(ms):96068.25 rotation(x,y,z):0,0,0
03 timestamp(ms):96091.87 rotation(x,y,z):0,0,0
03 timestamp(ms):96112.8 rotation(x,y,z):0,0,0
03 timestamp(ms):96135.15 rotation(x,y,z):0,0,0
03 timestamp(ms):96157.92 rotation(x,y,z):0,0,0
03 timestamp(ms):96179.67 rotation(x,y,z):0,0,0
03 timestamp(ms):96201.62 rotation(x,y,z):0,0,0
03 timestamp(ms):96227.25 rotation(x,y,z):0,0,0
03 timestamp(ms):96245.77 rotation(x,y,z):0,0,0
03 timestamp(ms):96273.33 rotation(x,y,z):0,0,0
03 timestamp(ms):96290.91 rotation(x,y,z):0,0,0
03 timestamp(ms):96312.52 rotation(x,y,z):0,0,0
03 timestamp(ms):96335.13 rotation(x,y,z):0,0,0
03 timestamp(ms):96357.69 rotation(x,y,z):0,0,0
03 timestamp(ms):96379.39 rotation(x,y,z):0,0,0
03 timestamp(ms):96401.52 rotation(x,y,z):0,0,0
03 timestamp(ms):96424.53 rotation(x,y,z):0,0,0
03 timestamp(ms):96448.63 rotation(x,y,z):0,0,0
03 timestamp(ms):96467.88 rotation(x,y,z):0,0,0
03 timestamp(ms):96491.37 rotation(x,y,z):0,0,0
03 timestamp(ms):96519.82 rotation(x,y,z):0,0,0
03 timestamp(ms):96537.58 rotation(x,y,z):0,0,0
03 timestamp(ms):96558.09 rotation(x,y,z):0,0,0
03 timestamp(ms):96579.13 rotation(x,y,z):0,0,0
03 timestamp(ms):96601.84 rotation(x,y,z):0,0,0
03 timestamp(ms):96626.3 rotation(x,y,z):0,0,0
03 timestamp(ms):96648.24 rotation(x,y,z):0,0,0
03 timestamp(ms):96668.77 rotation(x,y,z):0,0,0
03 timestamp(ms):96691.2 rotation(x,y,z):0,0,0
03 timestamp(ms):96712.45 rotation(x,y,z):0,0,0
03 timestamp(ms):96734.59 rotation(x,y,z):0,0,0
03 timestamp(ms):96757.97 rotation(x,y,z):0,0,0
03 timestamp(ms):96780.35 rotation(x,y,z):0,0,0
03 timestamp(ms):96801.65 rotation(x,y,z):0,0,0
03 timestamp(ms):96824.45 rotation(x,y,z):0,0,0
03 timestamp(ms):96845.78 rotation(x,y,z):0,0,0
03 timestamp(ms):96869.88 rotation(x,y,z):0,0,0
03 timestamp(ms):96891.68 rotation(x,y,z):0,0,0
03 timestamp(ms):96912.25 rotation(x,y,z):0,0,0
03 timestamp(ms):96930.27 rotation(x,y,z):0,0,0
03 timestamp(ms):96948.54 rotation(x,y,z):0,0,0
03 timestamp(ms):96966.2 rotation(x,y,z):0,0,0
03 timestamp(ms):96983.42 rotation(x,y,z):0,0,0
03 timestamp(ms):97006.8 rotation(x,y,z):0,0,0
03 timestamp(ms):97024.31 rotation(x,y,z):0,0,0
03 timestamp(ms):97041.87 rotation(x,y,z):0,0,0
03 timestamp(ms):97059.48 rotation(x,y,z):0,0,0
03 timestamp(ms):97078.92 rotation(x,y,z):0,0,0
03 timestamp(ms):97096.58 rotation(x,y,z):0,0,0
03 timestamp(ms):97114.16 rotation(x,y,z):0,0,0
03 timestamp(ms):97135.32 rotation(x,y,z):0,0,0
03 timestamp(ms):97157.86 rotation(x,y,z):0,0,0
03 timestamp(ms):97179.05 rotation(x,y,z):0,0,0
03 timestamp(ms):97201.27 rotation(x,y,z):0,0,0
03 timestamp(ms):97228.71 rotation(x,y,z):0,0,0
03 timestamp(ms):97246.49 rotation(x,y,z):0,0,0
03 timestamp(ms):97267.46 rotation(x,y,z):0,0,0
03 timestamp(ms):97293.37 rotation(x,y,z):0,0,0
03 timestamp(ms):97312.18 rotation(x,y,z):0,0,0
03 timestamp(ms):97334.67 rotation(x,y,z):0,0,0
03 timestamp(ms):97357.24 rotation(x,y,z):0,0,0
03 timestamp(ms):97378.02 rotation(x,y,z):0,0,0
03 timestamp(ms):97401.46 rotation(x,y,z):0,0,0
03 timestamp(ms):97424.18 rotation(x,y,z):0,0,0
03 timestamp(ms):97445.86 rotation(x,y,z):0,0,0
03 timestamp(ms):97472.74 rotation(x,y,z):0,0,0
03 timestamp(ms):97493.34 rotation(x,y,z):0,0,0
03 timestamp(ms):97511.76 rotation(x,y,z):0,0,0
03 timestamp(ms):97535.02 rotation(x,y,z):0,0,0
03 timestamp(ms):97557.62 rotation(x,y,z):0,0,0
03 timestamp(ms):97578.4 rotation(x,y,z):0,0,0
03 timestamp(ms):97602.41 rotation(x,y,z):0,0,0
03 timestamp(ms):97625.1 rotation(x,y,z):0,0,0
03 timestamp(ms):97644.8 rotation(x,y,z):0,0,0
03 timestamp(ms):97668.7 rotation(x,y,z):0,0,0
03 timestamp(ms):97690.64 rotation(x,y,z):0,0,0
03 timestamp(ms):97719.8 rotation(x,y,z):0,0,0
03 timestamp(ms):97738.04 rotation(x,y,z):0,0,0
03 timestamp(ms):97757.76 rotation(x,y,z):0,0,0
03 timestamp(ms):97778.1 rotation(x,y,z):0,0,0
03 timestamp(ms):97801.03 rotation(x,y,z):0,0,0
03 timestamp(ms):97824.15 rotation(x,y,z):0,0,0
03 timestamp(ms):97844.75 rotation(x,y,z):0,0,0
03 timestamp(ms):97867.77 rotation(x,y,z):0,0,0
03 timestamp(ms):97891.55 rotation(x,y,z):0,0,0
03 timestamp(ms):97914.22 rotation(x,y,z):0,0,0
03 timestamp(ms):97933.98 rotation(x,y,z):0,0,0
03 timestamp(ms):97962.26 rotation(x,y,z):0,0,0
03 timestamp(ms):97979.94 rotation(x,y,z):0,0,0
03 timestamp(ms):98000.88 rotation(x,y,z):0,0,0
03 timestamp(ms):98023.7 rotation(x,y,z):0,0,0
03 timestamp(ms):98045.38 rotation(x,y,z):0,0,0
03 timestamp(ms):98067.91 rotation(x,y,z):0,0,0
03 timestamp(ms):98090.7 rotation(x,y,z):0,0,0
03 timestamp(ms):98111.7 rotation(x,y,z):0,0,0
03 timestamp(ms):98137.17 rotation(x,y,z):0,0,0
03 timestamp(ms):98156.64 rotation(x,y,z):0,0,0
03 timestamp(ms):98178.43 rotation(x,y,z):0,0,0
03 timestamp(ms):98208.42 rotation(x,y,z):0,0,0
03 timestamp(ms):98226.64 rotation(x,y,z):0,0,0
03 timestamp(ms):98245.03 rotation(x,y,z):0,0,0
03 timestamp(ms):98267.61 rotation(x,y,z):0,0,0
03 timestamp(ms):98289.03 rotation(x,y,z):0,0,0
03 timestamp(ms):98312.64 rotation(x,y,z):0,0,0
03 timestamp(ms):98336.44 rotation(x,y,z):0,0,0
03 timestamp(ms):98355.77 rotation(x,y,z):0,0,0
03 timestamp(ms):98379.4 rotation(x,y,z):0,0,0
03 timestamp(ms):98400.63 rotation(x,y,z):0,0,0
03 timestamp(ms):98422.76 rotation(x,y,z):0,0,0
03 timestamp(ms):98451.2 rotation(x,y,z):0,0,0
03 timestamp(ms):98470.09 rotation(x,y,z):0,0,0
03 timestamp(ms):98488.77 rotation(x,y,z):0,0,0
03 timestamp(ms):98512.64 rotation(x,y,z):0,0,0
03 timestamp(ms):98536.55 rotation(x,y,z):0,0,0
03 timestamp(ms):98555.7 rotation(x,y,z):0,0,0
03 timestamp(ms):98578.84 rotation(x,y,z):0,0,0
03 timestamp(ms):98600.66 rotation(x,y,z):0,0,0
03 timestamp(ms):98622.94 rotation(x,y,z):0,0,0
03 timestamp(ms):98646.31 rotation(x,y,z):0,0,0
03 timestamp(ms):98666.44 rotation(x,y,z):0,0,0
03 timestamp(ms):98694.21 rotation(x,y,z):0,0,0
03 timestamp(ms):98711.84 rotation(x,y,z):0,0,0
03 timestamp(ms):98734.52 rotation(x,y,z):0,0,0
03 timestamp(ms):98758.24 rotation(x,y,z):0,0,0
03 timestamp(ms):98778.22 rotation(x,y,z):0,0,0
03 timestamp(ms):98801 rotation(x,y,z):0,0,0
03 timestamp(ms):98822.73 rotation(x,y,z):0,0,0
03 timestamp(ms):98845.79 rotation(x,y,z):0,0,0
03 timestamp(ms):98867.57 rotation(x,y,z):0,0,0
03 timestamp(ms):98889.71 rotation(x,y,z):0,0,0
03 timestamp(ms):98912.65 rotation(x,y,z):0,0,0
03 timestamp(ms):98939.84 rotation(x,y,z):0,0,0
03 timestamp(ms):98958.03 rotation(x,y,z):0,0,0
03 timestamp(ms):98980.91 rotation(x,y,z):0,0,0
03 timestamp(ms):98999.98 rotation(x,y,z):0,0,0
03 timestamp(ms):99022.59 rotation(x,y,z):0,0,0
03 timestamp(ms):99045.06 rotation(x,y,z):0,0,0
03 timestamp(ms):99067.22 rotation(x,y,z):0,0,0
03 timestamp(ms):99089.55 rotation(x,y,z):0,0,0
03 timestamp(ms):99111.75 rotation(x,y,z):0,0,0
03 timestamp(ms):99133.53 rotation(x,y,z):0,0,0
03 timestamp(ms):99157.13 rotation(x,y,z):0,0,0
03 timestamp(ms):99178.96 rotation(x,y,z):0,0,0
03 timestamp(ms):99204.47 rotation(x,y,z):0,0,0
03 timestamp(ms):99221.69 rotation(x,y,z):0,0,0
03 timestamp(ms):99241.02 rotation(x,y,z):0,0,0
03 timestamp(ms):99258.79 rotation(x,y,z):0,0,0
03 timestamp(ms):99276.83 rotation(x,y,z):0,0,0
03 timestamp(ms):99294.81 rotation(x,y,z):0,0,0
03 timestamp(ms):99312.63 rotation(x,y,z):0,0,0
03 timestamp(ms):99329.38 rotation(x,y,z):0,0,0
03 timestamp(ms):99347.02 rotation(x,y,z):0,0,0
03 timestamp(ms):99363.82 rotation(x,y,z):0,0,0
03 timestamp(ms):99381.47 rotation(x,y,z):0,0,0
03 timestamp(ms):99407.61 rotation(x,y,z):0,0,0
03 timestamp(ms):99424.6 rotation(x,y,z):0,0,0
03 timestamp(ms):99442.46 rotation(x,y,z):0,0,0
03 timestamp(ms):99459.83 rotation(x,y,z):0,0,0
03 timestamp(ms):99488.98 rotation(x,y,z):0,0,0
03 timestamp(ms):99522.42 rotation(x,y,z):0,0,0
03 timestamp(ms):99555.59 rotation(x,y,z):0,0,0
03 timestamp(ms):99589.07 rotation(x,y,z):0,0,0
03 timestamp(ms):99625.44 rotation(x,y,z):0,0,0
03 timestamp(ms):99656.64 rotation(x,y,z):0,0,0
03 timestamp(ms):99688.92 rotation(x,y,z):0,0,0
03 timestamp(ms):99723.16 rotation(x,y,z):0,0,0
03 timestamp(ms):99755.52 rotation(x,y,z):0,0,0
03 timestamp(ms):99788.84 rotation(x,y,z):0,0,0
03 timestamp(ms):99823.45 rotation(x,y,z):0,0,0
03 timestamp(ms):99857.8 rotation(x,y,z):0,0,0
03 timestamp(ms):99889.36 rotation(x,y,z):0,0,0
03 timestamp(ms):99922.54 rotation(x,y,z):0,0,0
03 timestamp(ms):99955.6 rotation(x,y,z):0,0,0
03 timestamp(ms):99989.01 rotation(x,y,z):0,0,0
03 timestamp(ms):100022.1 rotation(x,y,z):0,0,0
03 timestamp(ms):100055.9 rotation(x,y,z):0,0,0
03 timestamp(ms):100096.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100122 rotation(x,y,z):0,0,0
03 timestamp(ms):100156.7 rotation(x,y,z):0,0,0
03 timestamp(ms):100189 rotation(x,y,z):0,0,0
03 timestamp(ms):100222.5 rotation(x,y,z):0,0,0
03 timestamp(ms):100245.3 rotation(x,y,z):0,0,0
03 timestamp(ms):100266.1 rotation(x,y,z):0,0,0
03 timestamp(ms):100290.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100311.5 rotation(x,y,z):0,0,0
03 timestamp(ms):100333 rotation(x,y,z):0,0,0
03 timestamp(ms):100355.4 rotation(x,y,z):0,0,0
03 timestamp(ms):100384.3 rotation(x,y,z):0,0,0
03 timestamp(ms):100400.6 rotation(x,y,z):0,0,0
03 timestamp(ms):100421.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100444.7 rotation(x,y,z):0,0,0
03 timestamp(ms):100466.5 rotation(x,y,z):0,0,0
03 timestamp(ms):100489.1 rotation(x,y,z):0,0,0
03 timestamp(ms):100514.2 rotation(x,y,z):0,0,0
03 timestamp(ms):100532.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100555.9 rotation(x,y,z):0,0,0
03 timestamp(ms):100578.2 rotation(x,y,z):0,0,0
03 timestamp(ms):100599.1 rotation(x,y,z):0,0,0
03 timestamp(ms):100627.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100644.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100666.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100688.5 rotation(x,y,z):0,0,0
03 timestamp(ms):100712 rotation(x,y,z):0,0,0
03 timestamp(ms):100734.7 rotation(x,y,z):0,0,0
03 timestamp(ms):100754.6 rotation(x,y,z):0,0,0
03 timestamp(ms):100779.1 rotation(x,y,z):0,0,0
03 timestamp(ms):100800.9 rotation(x,y,z):0,0,0
03 timestamp(ms):100822.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100847.2 rotation(x,y,z):0,0,0
03 timestamp(ms):100872.3 rotation(x,y,z):0,0,0
03 timestamp(ms):100889.4 rotation(x,y,z):0,0,0
03 timestamp(ms):100911.6 rotation(x,y,z):0,0,0
03 timestamp(ms):100932.8 rotation(x,y,z):0,0,0
03 timestamp(ms):100957.3 rotation(x,y,z):0,0,0
03 timestamp(ms):100977.7 rotation(x,y,z):0,0,0
03 timestamp(ms):100999.7 rotation(x,y,z):0,0,0
03 timestamp(ms):101021.6 rotation(x,y,z):0,0,0
03 timestamp(ms):101044.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101065.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101089.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101116.7 rotation(x,y,z):0,0,0
03 timestamp(ms):101134.5 rotation(x,y,z):0,0,0
03 timestamp(ms):101156.7 rotation(x,y,z):0,0,0
03 timestamp(ms):101177.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101199.4 rotation(x,y,z):0,0,0
03 timestamp(ms):101221.7 rotation(x,y,z):0,0,0
03 timestamp(ms):101245.2 rotation(x,y,z):0,0,0
03 timestamp(ms):101266.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101288.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101311.3 rotation(x,y,z):0,0,0
03 timestamp(ms):101332.6 rotation(x,y,z):0,0,0
03 timestamp(ms):101360.2 rotation(x,y,z):0,0,0
03 timestamp(ms):101380.9 rotation(x,y,z):0,0,0
03 timestamp(ms):101398.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101421.5 rotation(x,y,z):0,0,0
03 timestamp(ms):101444.6 rotation(x,y,z):0,0,0
03 timestamp(ms):101465.5 rotation(x,y,z):0,0,0
03 timestamp(ms):101488.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101510.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101532 rotation(x,y,z):0,0,0
03 timestamp(ms):101555.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101580.5 rotation(x,y,z):0,0,0
03 timestamp(ms):101605.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101624 rotation(x,y,z):0,0,0
03 timestamp(ms):101644 rotation(x,y,z):0,0,0
03 timestamp(ms):101665.5 rotation(x,y,z):0,0,0
03 timestamp(ms):101688.8 rotation(x,y,z):0,0,0
03 timestamp(ms):101711.2 rotation(x,y,z):0,0,0
03 timestamp(ms):101732.1 rotation(x,y,z):0,0,0
03 timestamp(ms):101755.3 rotation(x,y,z):0,0,0
03 timestamp(ms):101780 rotation(x,y,z):0,0,0
03 timestamp(ms):101798.7 rotation(x,y,z):0,0,0
03 timestamp(ms):101821.7 rotation(x,y,z):0,0,0
